code_key,code,select_time,Close,board_date,board_limit,board_close,Pattern,n_adjust,board_limit_to_select_close_adj_pct,avg_limit_to_close_adj_per,board_close_to_select_close_adj_pct,avg_close_to_close_adj_per,Vol_Ratio,symbol,sector_code_name,industry_name,strategy_name,date
301628,301628.SZ,2025-01-14,94.15,2025-01-09,83.54,83.54,1板3调,3,12.700502753172133,4.233500917724045,12.700502753172133,4.233500917724045,1.45,强达电路,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250114
603002,603002.SH,2025-01-14,6.029999999999999,2025-01-09,5.59,5.59,1板3调,3,7.8711985688729795,2.623732856290993,7.8711985688729795,2.623732856290993,1.94,宏昌电子,原材料,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250114
603186,603186.SH,2025-01-14,24.169999999999998,2025-01-09,24.53,24.53,1板3调,3,-1.4675907052588788,-0.4891969017529596,-1.4675907052588788,-0.4891969017529596,1.28,华正新材,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250114
603228,603228.SH,2025-01-14,30.790000000000003,2025-01-09,30.23,30.23,1板3调,3,1.8524644392987173,0.6174881464329057,1.8524644392987173,0.6174881464329057,1.13,景旺电子,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250114
603773,603773.SH,2025-01-14,24.64,2025-01-09,24.73,24.73,1板3调,3,-0.363930448847553,-0.121310149615851,-0.363930448847553,-0.121310149615851,1.07,沃格光电,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250114
603920,603920.SH,2025-01-14,33.71,2025-01-09,32.48,32.480000000000004,1板3调,3,3.7869458128078946,1.2623152709359649,3.7869458128078946,1.262315270935957,1.16,世运电路,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250114
605058,605058.SH,2025-01-14,20.220000000000002,2025-01-09,20.43,20.43,1板3调,3,-1.027900146842865,-0.342633382280955,-1.027900146842865,-0.342633382280955,1.01,澳弘电子,信息技术,计算机、通信和其他电子设备制造业,n_pattern_rebound,20250114
003005,003005.SZ,2025-01-14,29.07,2025-01-09,30.79,30.79,1板3调,3,-5.586229295225719,-1.8620764317419063,-5.586229295225719,-1.8620764317419063,1.01,竞业达,信息技术,软件和信息技术服务业,n_pattern_rebound,20250114
603138,603138.SH,2025-01-14,14.39,2025-01-09,13.75,13.75,1板3调,3,4.654545454545459,1.5515151515151528,4.654545454545459,1.5515151515151528,1.3,海量数据,信息技术,软件和信息技术服务业,n_pattern_rebound,20250114
605398,605398.SH,2025-01-14,20.12,2025-01-09,19.71,19.71,1板3调,3,2.0801623541349574,0.6933874513783191,2.0801623541349574,0.6933874513783191,1.48,新炬网络,信息技术,软件和信息技术服务业,n_pattern_rebound,20250114
002534,002534.SZ,2025-01-14,13.180000000000001,2025-01-10,11.98,11.98,1板2调,2,10.016694490818038,5.008347245409019,10.016694490818038,5.008347245409019,3.83,西子洁能,工业,通用设备制造业,n_pattern_rebound,20250114
002686,002686.SZ,2025-01-14,5.72,2025-01-10,5.65,5.6499999999999995,1板2调,2,1.2389380530973344,0.6194690265486672,1.2389380530973344,0.6194690265486752,2.86,亿利达,工业,通用设备制造业,n_pattern_rebound,20250114
600793,600793.SH,2025-01-14,21.45,2025-01-13,20.72,20.72,1板1调,1,3.5231660231660253,3.5231660231660253,3.5231660231660253,3.5231660231660253,2.45,宜宾纸业,原材料,造纸和纸制品业,n_pattern_rebound,20250114
600650,600650.SH,2025-01-14,14.97,2025-01-10,14.39,14.39,1板2调,2,4.030576789437109,2.0152883947185547,4.030576789437109,2.0152883947185547,1.79,锦江在线,工业,道路运输业,n_pattern_rebound,20250114
000055,000055.SZ,2025-01-14,4.29,2025-01-13,4.04,4.04,1板1调,1,6.188118811881188,6.188118811881188,6.188118811881188,6.188118811881188,6.47,方大集团,工业,金属制品业,n_pattern_rebound,20250114
600615,600615.SH,2025-01-14,12.41,2025-01-13,12.06,12.06,1板1调,1,2.902155887230511,2.902155887230511,2.902155887230511,2.902155887230511,4.48,丰华股份,原材料,金属制品业,n_pattern_rebound,20250114
002547,002547.SZ,2025-01-14,4.52,2025-01-09,4.49,4.49,1板3调,3,0.6681514476614556,0.22271714922048522,0.6681514476614556,0.22271714922048522,1.13,春兴精工,原材料,金属制品业,n_pattern_rebound,20250114
301377,301377.SZ,2025-01-14,22.71,2025-01-09,24.3,24.3,1板3调,3,-6.543209876543209,-2.1810699588477362,-6.543209876543209,-2.1810699588477362,1.11,鼎泰高科,信息技术,金属制品业,n_pattern_rebound,20250114
002933,002933.SZ,2025-01-14,32.75,2025-01-13,31.35,31.35,1板1调,1,4.465709728867619,4.465709728867619,4.465709728867619,4.465709728867619,2.34,新兴装备,工业,铁路、船舶、航空航天和其他运输设备制造业,n_pattern_rebound,20250114
600967,600967.SH,2025-01-14,9.19,2025-01-10,8.6,8.6,1板2调,2,6.860465116279069,3.4302325581395343,6.860465116279069,3.4302325581395343,2.15,内蒙一机,工业,铁路、船舶、航空航天和其他运输设备制造业,n_pattern_rebound,20250114
600316,600316.SH,2025-01-14,32.5,2025-01-09,30.36,30.36,1板3调,3,7.0487483530961805,2.3495827843653934,7.0487483530961805,2.3495827843653934,0.91,洪都航空,工业,铁路、船舶、航空航天和其他运输设备制造业,n_pattern_rebound,20250114
603256,603256.SH,2025-01-14,8.71,2025-01-09,8.83,8.83,1板3调,3,-1.359003397508485,-0.4530011325028283,-1.359003397508485,-0.4530011325028283,0.97,宏和科技,原材料,非金属矿物制品业,n_pattern_rebound,20250114
600507,600507.SH,2025-01-14,4.26,2025-01-13,4.14,4.140000000000001,1板1调,1,2.898550724637684,2.898550724637684,2.898550724637684,2.8985507246376616,5.41,方大特钢,原材料,黑色金属冶炼和压延加工业,n_pattern_rebound,20250114
600126,600126.SH,2025-01-14,4.88,2025-01-09,4.98,4.98,1板3调,3,-2.0080321285140665,-0.6693440428380222,-2.0080321285140665,-0.6693440428380222,1.03,杭钢股份,原材料,黑色金属冶炼和压延加工业,n_pattern_rebound,20250114
